Value,Count
58.900001525878906,270.0
205.6699981689453,270.0
157.25999450683594,270.0
166.63999938964844,270.0
110.66999816894533,270.0
122.16000366210938,270.0
152.64999389648438,270.0
137.91000366210938,270.0
194.33999633789065,270.0
76.75,270.0
61.5099983215332,269.0
154.1300048828125,269.0
74.62000274658203,269.0
52.38999938964844,269.0
86.16999816894531,269.0
124.11000061035156,269.0
75.02999877929688,269.0
51.02999877929688,268.0
137.4199981689453,268.0
186.16000366210935,268.0
71.25,268.0
120.36000061035156,268.0
64.73999786376953,268.0
119.6500015258789,268.0
216.8800048828125,268.0
174.6300048828125,268.0
70.55000305175781,268.0
85.12000274658203,268.0
128.8300018310547,268.0
88.54000091552734,268.0
88.68000030517578,268.0
177.52000427246094,268.0
92.72000122070312,268.0
133.58999633789062,267.0
69.61000061035156,267.0
153.8000030517578,267.0
90.2300033569336,267.0
163.69000244140625,267.0
64.94000244140625,267.0
87.0999984741211,267.0
57.29999923706055,267.0
72.72000122070312,267.0
108.26000213623048,267.0
61.90999984741211,267.0
211.07000732421875,267.0
100.25,267.0
156.14999389648438,267.0
89.5999984741211,267.0
49.77000045776367,267.0
74.94999694824219,267.0
184.00999450683597,267.0
175.61000061035156,267.0
55.18000030517578,266.0
135.11000061035156,266.0
79.5199966430664,266.0
123.08999633789062,266.0
59.43999862670898,266.0
56.41999816894531,266.0
126.86000061035156,266.0
102.36000061035156,266.0
53.43000030517578,266.0
102.62999725341795,266.0
120.95999908447266,266.0
188.7100067138672,266.0
125.4499969482422,266.0
67.16000366210938,266.0
69.62999725341797,266.0
117.76000213623048,265.0
56.02999877929688,265.0
63.31999969482422,265.0
82.88999938964844,265.0
79.73999786376953,265.0
125.95999908447266,265.0
115.38999938964844,265.0
75.23999786376953,265.0
116.75,265.0
47.77000045776367,265.0
160.52000427246094,264.0
75.97000122070312,264.0
135.32000732421875,264.0
157.0500030517578,264.0
58.79999923706055,264.0
175.11000061035156,264.0
69.25,264.0
146.7899932861328,264.0
74.16999816894531,264.0
244.3500061035156,264.0
147.77999877929688,264.0
151.5800018310547,264.0
50.45000076293945,263.0
154.10000610351562,263.0
62.130001068115234,263.0
205.42999267578125,263.0
191.7100067138672,263.0
128.0399932861328,263.0
74.33000183105469,263.0
164.02999877929688,263.0
73.26000213623047,263.0
33.349998474121094,263.0
171.8699951171875,263.0
76.11000061035156,263.0
91.8499984741211,263.0
69.11000061035156,263.0
68.12999725341797,263.0
104.5199966430664,263.0
58.630001068115234,262.0
139.69000244140625,262.0
136.1300048828125,262.0
97.29000091552734,262.0
342.75,262.0
109.7300033569336,262.0
198.82000732421875,262.0
72.55000305175781,262.0
96.26000213623048,262.0
65.12000274658203,262.0
68.58000183105469,262.0
146.02999877929688,262.0
137.1199951171875,262.0
208.82000732421875,261.0
158.35000610351562,261.0
92.58999633789062,261.0
50.650001525878906,261.0
179.19000244140625,261.0
172.25999450683594,261.0
88.5199966430664,261.0
111.61000061035156,261.0
99.22000122070312,261.0
78.73999786376953,261.0
134.91000366210938,261.0
313.4800109863281,261.0
68.11000061035156,261.0
171.7899932861328,261.0
112.61000061035156,261.0
193.5,261.0
94.04000091552734,261.0
101.48999786376952,260.0
101.5999984741211,260.0
93.6500015258789,260.0
153.69000244140625,260.0
121.87000274658205,260.0
127.37999725341795,260.0
160.52999877929688,260.0
169.97999572753906,260.0
80.94000244140625,260.0
80.30000305175781,260.0
43.619998931884766,260.0
143.9600067138672,259.0
101.0,259.0
124.8499984741211,259.0
59.95000076293945,259.0
40.34000015258789,259.0
63.77000045776367,259.0
140.02999877929688,259.0
43.79999923706055,259.0
71.30999755859375,259.0
117.3000030517578,259.0
67.18000030517578,259.0
168.07000732421875,259.0
67.29000091552734,258.0
130.67999267578125,258.0
59.310001373291016,258.0
140.13999938964844,258.0
51.2400016784668,258.0
111.87000274658205,257.0
65.83000183105469,257.0
95.75,257.0
54.29999923706055,257.0
44.540000915527344,257.0
143.8800048828125,257.0
81.33000183105469,257.0
139.3300018310547,257.0
76.4800033569336,257.0
172.41000366210938,257.0
300.07000732421875,256.0
119.54000091552734,256.0
119.2699966430664,256.0
45.68000030517578,256.0
97.9000015258789,256.0
42.400001525878906,256.0
199.5500030517578,256.0
66.4000015258789,256.0
152.77000427246094,256.0
85.9000015258789,256.0
119.36000061035156,256.0
139.39999389648438,256.0
136.94000244140625,256.0
55.560001373291016,256.0
136.3300018310547,256.0
135.94000244140625,256.0
124.44000244140624,255.0
93.0199966430664,255.0
122.06999969482422,255.0
115.43000030517578,255.0
153.7100067138672,255.0
88.30000305175781,255.0
126.77999877929688,255.0
151.8300018310547,255.0
143.3000030517578,255.0
123.58999633789062,254.0
216.07000732421875,254.0
116.4000015258789,254.0
128.22000122070312,254.0
114.3000030517578,254.0
57.47999954223633,254.0
46.29999923706055,254.0
152.5500030517578,254.0
139.36000061035156,254.0
136.10000610351562,254.0
70.76000213623047,254.0
76.58999633789062,254.0
65.33000183105469,254.0
105.1500015258789,254.0
87.69999694824219,253.0
41.369998931884766,253.0
49.90999984741211,253.0
98.68000030517578,253.0
96.38999938964844,253.0
99.69000244140624,253.0
100.16999816894533,253.0
112.20999908447266,253.0
89.52999877929688,253.0
149.00999450683594,253.0
57.59999847412109,253.0
146.74000549316406,253.0
54.86000061035156,253.0
103.97000122070312,253.0
137.49000549316406,252.0
133.27000427246094,252.0
189.19000244140625,252.0
53.95000076293945,252.0
71.29000091552734,252.0
111.51000213623048,252.0
193.7899932861328,252.0
69.13999938964844,252.0
127.56999969482422,252.0
208.72999572753903,252.0
72.02999877929688,252.0
113.91000366210938,252.0
162.7100067138672,252.0
54.41999816894531,252.0
59.15999984741211,252.0
138.02000427246094,252.0
88.73999786376953,252.0
61.34000015258789,252.0
102.06999969482422,252.0
181.8500061035156,252.0
118.38999938964844,251.0
119.41999816894533,251.0
96.02999877929688,251.0
133.5500030517578,251.0
106.44000244140624,251.0
140.44000244140625,251.0
138.19000244140625,251.0
96.81999969482422,251.0
125.61000061035156,251.0
64.95999908447266,251.0
152.02000427246094,251.0
141.47999572753906,250.0
132.82000732421875,250.0
194.19000244140625,250.0
59.4900016784668,250.0
139.1300048828125,250.0
111.4800033569336,250.0
139.14999389648438,250.0
154.75,250.0
189.5500030517578,250.0
95.93000030517578,250.0
167.91000366210938,249.0
211.8999938964844,249.0
137.61000061035156,249.0
77.18000030517578,249.0
170.86000061035156,249.0
73.6500015258789,249.0
150.97000122070312,249.0
322.8699951171875,249.0
68.12000274658203,249.0
290.2200012207031,249.0
99.87999725341795,249.0
201.33999633789065,249.0
53.560001373291016,249.0
82.2300033569336,249.0
132.75999450683594,249.0
190.5800018310547,249.0
110.2300033569336,248.0
96.52999877929688,248.0
74.29000091552734,248.0
123.33000183105467,248.0
100.7300033569336,248.0
74.93000030517578,248.0
171.19000244140625,248.0
140.0500030517578,248.0
73.05000305175781,248.0
131.17999267578125,248.0
144.67999267578125,248.0
56.93999862670898,248.0
115.62000274658205,248.0
165.0399932861328,248.0
141.55999755859375,248.0
132.5,248.0
117.33000183105467,247.0
104.5500030517578,247.0
150.33999633789062,247.0
72.79000091552734,247.0
85.27999877929688,247.0
73.06999969482422,247.0
157.08999633789062,247.0
96.0999984741211,247.0
162.32000732421875,247.0
85.44000244140625,247.0
88.62000274658203,247.0
123.06999969482422,246.0
99.37999725341795,246.0
67.88999938964844,246.0
106.73999786376952,246.0
194.5500030517578,246.0
72.4800033569336,246.0
107.62999725341795,246.0
132.02000427246094,246.0
132.41000366210938,246.0
105.83000183105467,246.0
108.37000274658205,246.0
97.44000244140624,246.0
179.72999572753906,245.0
86.0199966430664,245.0
97.54000091552734,245.0
125.6999969482422,245.0
54.02000045776367,245.0
83.62000274658203,245.0
109.41999816894533,245.0
164.9600067138672,245.0
195.8800048828125,245.0
49.56999969482422,245.0
72.62999725341797,245.0
92.02999877929688,245.0
72.29000091552734,245.0
58.310001373291016,245.0
89.20999908447266,245.0
169.3699951171875,245.0
90.2699966430664,244.0
74.5199966430664,244.0
131.08999633789062,244.0
106.08999633789062,244.0
80.7300033569336,244.0
193.27999877929688,244.0
75.94000244140625,244.0
132.97999572753906,244.0
63.70000076293945,244.0
75.08000183105469,244.0
56.2599983215332,244.0
101.95999908447266,244.0
80.18000030517578,244.0
53.060001373291016,244.0
160.6199951171875,244.0
118.9000015258789,244.0
110.98999786376952,244.0
138.33999633789062,244.0
156.2100067138672,243.0
88.45999908447266,243.0
132.42999267578125,243.0
57.619998931884766,243.0
76.22000122070312,243.0
173.5,243.0
69.51000213623047,243.0
113.05999755859376,243.0
97.55999755859376,242.0
99.47000122070312,242.0
66.56999969482422,242.0
152.1300048828125,242.0
91.73999786376952,242.0
91.12000274658205,242.0
131.0800018310547,242.0
60.68999862670898,242.0
112.8000030517578,242.0
184.7100067138672,242.0
135.1999969482422,242.0
51.84000015258789,242.0
73.9000015258789,242.0
63.29999923706055,242.0
98.76000213623048,242.0
51.08000183105469,241.0
279.1700134277344,241.0
113.44000244140624,241.0
122.56999969482422,241.0
141.2899932861328,241.0
55.31999969482422,241.0
83.9800033569336,241.0
113.11000061035156,241.0
144.9199981689453,241.0
109.11000061035156,241.0
230.0500030517578,241.0
146.47999572753906,240.0
191.1999969482422,240.0
231.0200042724609,240.0
109.94000244140624,240.0
87.93000030517578,240.0
155.16000366210938,240.0
155.4199981689453,240.0
127.01000213623048,240.0
102.22000122070312,240.0
32.27000045776367,240.0
143.44000244140625,240.0
158.42999267578125,240.0
137.60000610351562,240.0
92.33000183105467,240.0
67.30000305175781,240.0
176.6199951171875,239.0
224.72000122070312,239.0
140.0399932861328,239.0
137.9499969482422,239.0
141.24000549316406,239.0
195.08999633789065,239.0
190.4600067138672,239.0
76.55999755859375,239.0
144.10000610351562,239.0
331.32000732421875,239.0
108.48999786376952,239.0
103.4800033569336,239.0
103.69000244140624,239.0
46.470001220703125,238.0
50.88999938964844,238.0
113.06999969482422,238.0
93.48999786376952,238.0
138.9199981689453,238.0
209.83999633789065,238.0
127.6999969482422,238.0
103.44000244140624,238.0
42.18000030517578,238.0
84.8499984741211,238.0
129.52000427246094,238.0
331.44000244140625,238.0
66.1500015258789,238.0
91.33999633789062,238.0
99.6999969482422,238.0
171.77000427246094,238.0
81.18000030517578,238.0
111.38999938964844,238.0
109.5500030517578,238.0
153.75,237.0
143.89999389648438,237.0
102.7699966430664,237.0
169.6999969482422,237.0
83.77999877929688,237.0
199.41000366210935,237.0
101.77999877929688,237.0
130.86000061035156,237.0
51.470001220703125,237.0
142.63999938964844,237.0
156.10000610351562,237.0
155.30999755859375,237.0
172.00999450683594,237.0
148.80999755859375,237.0
78.30000305175781,237.0
116.41999816894533,236.0
79.22000122070312,236.0
104.8499984741211,236.0
47.93000030517578,236.0
174.60000610351562,236.0
57.709999084472656,236.0
99.0999984741211,236.0
75.30000305175781,236.0
144.47999572753906,236.0
72.56999969482422,236.0
62.52000045776367,236.0
114.62000274658205,236.0
92.48999786376952,236.0
97.43000030517578,236.0
163.77000427246094,236.0
48.400001525878906,236.0
100.37000274658205,236.0
113.55999755859376,236.0
73.02999877929688,236.0
147.8699951171875,236.0
58.560001373291016,236.0
130.9499969482422,236.0
70.30000305175781,236.0
158.4499969482422,235.0
123.25,235.0
96.30999755859376,235.0
185.8999938964844,235.0
86.29000091552734,235.0
126.23999786376952,235.0
56.54999923706055,235.0
136.47000122070312,235.0
85.95999908447266,235.0
113.4800033569336,235.0
128.52999877929688,235.0
182.72999572753903,235.0
125.0500030517578,235.0
64.80000305175781,235.0
123.66000366210938,234.0
85.69999694824219,234.0
87.2699966430664,234.0
63.7599983215332,234.0
59.540000915527344,234.0
119.0500030517578,234.0
172.6199951171875,234.0
137.7100067138672,234.0
128.1699981689453,234.0
140.7899932861328,234.0
135.1699981689453,234.0
120.55999755859376,234.0
102.43000030517578,234.0
153.77000427246094,234.0
64.58000183105469,234.0
129.58999633789062,234.0
118.97000122070312,234.0
65.7300033569336,234.0
119.31999969482422,234.0
77.16999816894531,233.0
113.52999877929688,233.0
130.8800048828125,233.0
86.54000091552734,233.0
224.4199981689453,233.0
133.47999572753906,233.0
242.00999450683597,233.0
107.9800033569336,233.0
98.88999938964844,233.0
142.08999633789062,233.0
159.44000244140625,233.0
309.8900146484375,233.0
121.87999725341795,232.0
88.69000244140625,232.0
169.11000061035156,232.0
79.81999969482422,232.0
59.36000061035156,232.0
59.93000030517578,232.0
74.83000183105469,232.0
133.05999755859375,232.0
76.02999877929688,232.0
83.20999908447266,232.0
49.20000076293945,231.0
180.25999450683597,231.0
94.77999877929688,231.0
45.59000015258789,231.0
102.2300033569336,231.0
63.25,231.0
63.27999877929688,231.0
122.62000274658205,231.0
122.1999969482422,231.0
158.5399932861328,231.0
147.02999877929688,231.0
67.87999725341797,231.0
49.470001220703125,231.0
134.0800018310547,231.0
92.37000274658205,231.0
76.47000122070312,231.0
66.37000274658203,231.0
158.25,231.0
118.62000274658205,230.0
101.3499984741211,230.0
179.39999389648438,230.0
137.2100067138672,230.0
150.22000122070312,230.0
48.470001220703125,230.0
176.02000427246094,230.0
118.51000213623048,230.0
168.22000122070312,230.0
81.54000091552734,230.0
88.06999969482422,230.0
135.75,230.0
116.98999786376952,230.0
101.91999816894533,230.0
145.24000549316406,230.0
136.44000244140625,230.0
189.1999969482422,230.0
55.380001068115234,230.0
147.55999755859375,230.0
125.0199966430664,229.0
96.91000366210938,229.0
88.26000213623047,229.0
122.83000183105467,229.0
67.62999725341797,229.0
198.8600006103516,229.0
133.08999633789062,229.0
215.0800018310547,229.0
78.30999755859375,229.0
201.2700042724609,229.0
341.1700134277344,229.0
282.17999267578125,229.0
68.45999908447266,229.0
99.95999908447266,229.0
100.47000122070312,229.0
160.80999755859375,228.0
60.72999954223633,228.0
126.87999725341795,228.0
56.70000076293945,228.0
56.08000183105469,228.0
81.55000305175781,228.0
133.74000549316406,228.0
83.52999877929688,228.0
172.97999572753906,228.0
149.24000549316406,228.0
314.0899963378906,228.0
195.44000244140625,228.0
225.72000122070312,228.0
216.55999755859372,227.0
118.68000030517578,227.0
74.26000213623047,227.0
159.63999938964844,227.0
102.0199966430664,227.0
111.33999633789062,227.0
133.86000061035156,227.0
125.6500015258789,227.0
181.4600067138672,227.0
291.8399963378906,227.0
81.16000366210938,227.0
179.91000366210938,227.0
218.72999572753903,227.0
89.05999755859375,227.0
147.7100067138672,227.0
98.9800033569336,227.0
92.5999984741211,227.0
106.94000244140624,226.0
109.58000183105467,226.0
144.91000366210938,226.0
91.45999908447266,226.0
96.31999969482422,226.0
286.3399963378906,226.0
115.4499969482422,226.0
119.1999969482422,226.0
91.95999908447266,226.0
196.50999450683597,226.0
194.6100006103516,226.0
65.52999877929688,226.0
38.18999862670898,226.0
105.94000244140624,226.0
129.22999572753906,226.0
91.1500015258789,226.0
273.0299987792969,226.0
128.7100067138672,226.0
133.14999389648438,225.0
60.540000915527344,225.0
101.83999633789062,225.0
108.95999908447266,225.0
94.20999908447266,225.0
82.45999908447266,225.0
159.6699981689453,225.0
137.44000244140625,225.0
170.3699951171875,225.0
199.9900054931641,225.0
115.2699966430664,225.0
148.92999267578125,225.0
193.05999755859372,225.0
193.3699951171875,224.0
122.93000030517578,224.0
96.47000122070312,224.0
111.0999984741211,224.0
113.62000274658205,224.0
185.55999755859372,224.0
114.06999969482422,224.0
116.43000030517578,224.0
83.41000366210938,224.0
59.97999954223633,224.0
217.1499938964844,224.0
77.80999755859375,224.0
278.8699951171875,223.0
185.1100006103516,223.0
166.67999267578125,223.0
121.7699966430664,223.0
165.24000549316406,223.0
63.66999816894531,223.0
96.68000030517578,223.0
80.11000061035156,223.0
90.05999755859375,223.0
46.88999938964844,223.0
164.0,223.0
137.9199981689453,223.0
166.8800048828125,223.0
344.8699951171875,223.0
135.35000610351562,222.0
112.5,222.0
171.6300048828125,222.0
119.27999877929688,222.0
122.36000061035156,222.0
58.40999984741211,222.0
87.30000305175781,222.0
110.52999877929688,222.0
152.80999755859375,222.0
87.36000061035156,222.0
43.119998931884766,222.0
102.31999969482422,222.0
109.0199966430664,222.0
118.7699966430664,222.0
104.19000244140624,222.0
112.95999908447266,221.0
78.33999633789062,221.0
138.61000061035156,221.0
88.95999908447266,221.0
129.16000366210938,221.0
132.6699981689453,221.0
163.50999450683594,221.0
195.22999572753903,221.0
71.41999816894531,221.0
112.7699966430664,221.0
74.75,221.0
66.25,221.0
148.0399932861328,221.0
121.9499969482422,221.0
136.49000549316406,221.0
103.81999969482422,221.0
75.25,221.0
52.31999969482422,221.0
70.02999877929688,220.0
28.61000061035156,220.0
72.44999694824219,220.0
168.32000732421875,220.0
87.86000061035156,220.0
106.56999969482422,220.0
54.59000015258789,220.0
67.95999908447266,220.0
130.05999755859375,220.0
135.86000061035156,220.0
145.75999450683594,220.0
136.97000122070312,220.0
185.58999633789065,220.0
134.5399932861328,220.0
233.8699951171875,220.0
110.33999633789062,220.0
83.58000183105469,220.0
85.61000061035156,220.0
165.63999938964844,219.0
88.02999877929688,219.0
162.63999938964844,219.0
70.27999877929688,219.0
142.35000610351562,219.0
93.41999816894533,219.0
77.0999984741211,219.0
133.9600067138672,219.0
165.30999755859375,219.0
155.35000610351562,219.0
195.3600006103516,219.0
71.68000030517578,219.0
98.5,219.0
106.87000274658205,219.0
118.48999786376952,219.0
203.6100006103516,219.0
166.91000366210938,219.0
108.9800033569336,219.0
115.9499969482422,219.0
74.7699966430664,219.0
114.0199966430664,219.0
149.52999877929688,219.0
171.6699981689453,218.0
130.33999633789062,218.0
151.6199951171875,218.0
137.16000366210938,218.0
171.3699951171875,218.0
91.81999969482422,218.0
111.05999755859376,218.0
116.4499969482422,218.0
64.25,218.0
84.79000091552734,218.0
94.1500015258789,218.0
240.4600067138672,218.0
180.10000610351562,218.0
111.22000122070312,217.0
123.62000274658205,217.0
149.33999633789062,217.0
132.8800048828125,217.0
131.5,217.0
96.79000091552734,217.0
152.75999450683594,217.0
129.75,217.0
61.25,217.0
40.56999969482422,217.0
67.55999755859375,217.0
121.37000274658205,217.0
55.15999984741211,217.0
132.83999633789062,216.0
132.8000030517578,216.0
60.2400016784668,216.0
94.93000030517578,216.0
244.42999267578125,216.0
123.23999786376952,216.0
105.25,216.0
113.69000244140624,216.0
60.59999847412109,216.0
122.30999755859376,216.0
111.76000213623048,216.0
52.22999954223633,216.0
96.7699966430664,216.0
52.209999084472656,216.0
57.54999923706055,216.0
134.6300048828125,215.0
71.36000061035156,215.0
121.4499969482422,215.0
176.99000549316406,215.0
49.38999938964844,215.0
166.5,215.0
113.04000091552734,215.0
117.48999786376952,215.0
225.8999938964844,215.0
61.70000076293945,215.0
83.2699966430664,215.0
82.29000091552734,215.0
133.38999938964844,215.0
158.82000732421875,215.0
129.5,215.0
139.5399932861328,215.0
101.72000122070312,215.0
163.25,215.0
94.05999755859376,215.0
163.22999572753906,214.0
100.05999755859376,214.0
40.65999984741211,214.0
117.12999725341795,214.0
65.3499984741211,214.0
101.75,214.0
178.22999572753906,214.0
90.18000030517578,214.0
150.9600067138672,214.0
337.1499938964844,213.0
207.07000732421875,213.0
130.41000366210938,213.0
41.209999084472656,213.0
139.49000549316406,213.0
134.39999389648438,213.0
80.47000122070312,213.0
163.85000610351562,213.0
82.52999877929688,213.0
138.6300048828125,213.0
149.77000427246094,213.0
53.02999877929688,213.0
204.6000061035156,213.0
260.0899963378906,213.0
88.94999694824219,213.0
78.51000213623047,213.0
57.650001525878906,213.0
135.4199981689453,213.0
83.80000305175781,213.0
63.84000015258789,213.0
125.01000213623048,213.0
119.0999984741211,213.0
143.07000732421875,213.0
48.720001220703125,212.0
123.12000274658205,212.0
104.98999786376952,212.0
99.58999633789062,212.0
61.45000076293945,212.0
70.43000030517578,212.0
78.70999908447266,212.0
71.97000122070312,212.0
131.1199951171875,212.0
82.6500015258789,212.0
65.88999938964844,212.0
77.27999877929688,212.0
173.8699951171875,211.0
102.2699966430664,211.0
91.51000213623048,211.0
113.27999877929688,211.0
112.0,211.0
52.20000076293945,211.0
40.20000076293945,211.0
138.64999389648438,211.0
170.11000061035156,211.0
56.709999084472656,211.0
128.72999572753906,211.0
85.5,211.0
130.89999389648438,211.0
157.6999969482422,211.0
100.72000122070312,211.0
165.7100067138672,211.0
109.9499969482422,211.0
205.3500061035156,211.0
160.1199951171875,211.0
71.44999694824219,210.0
88.83999633789062,210.0
100.54000091552734,210.0
277.0899963378906,210.0
41.5,210.0
61.02000045776367,210.0
141.02999877929688,210.0
166.42999267578125,210.0
74.70999908447266,210.0
88.58999633789062,210.0
42.75,210.0
151.49000549316406,210.0
125.45999908447266,210.0
101.79000091552734,210.0
152.3300018310547,210.0
101.08000183105467,210.0
123.1999969482422,210.0
125.33000183105467,210.0
132.61000061035156,210.0
32.81999969482422,210.0
147.32000732421875,210.0
83.08000183105469,210.0
102.63999938964844,210.0
81.5999984741211,210.0
56.75,209.0
140.5800018310547,209.0
235.22999572753903,209.0
178.02000427246094,209.0
107.18000030517578,209.0
210.2400054931641,209.0
149.0,209.0
186.8300018310547,209.0
222.57000732421875,209.0
43.43999862670898,209.0
94.4800033569336,209.0
110.0999984741211,209.0
49.619998931884766,209.0
80.94999694824219,209.0
105.9800033569336,209.0
97.98999786376952,209.0
150.4499969482422,209.0
41.38999938964844,209.0
71.80999755859375,208.0
80.30999755859375,208.0
68.19000244140625,208.0
114.66999816894533,208.0
141.60000610351562,208.0
82.4800033569336,208.0
57.75,208.0
84.91000366210938,208.0
171.85000610351562,208.0
79.3499984741211,208.0
101.12999725341795,208.0
91.80999755859376,208.0
144.86000061035156,208.0
189.67999267578125,208.0
183.2100067138672,207.0
191.80999755859372,207.0
101.25,207.0
70.2699966430664,207.0
75.41000366210938,207.0
112.8499984741211,207.0
169.27000427246094,207.0
122.01000213623048,207.0
108.87999725341795,207.0
267.5,207.0
192.63999938964844,207.0
124.12999725341795,207.0
99.3499984741211,207.0
153.27999877929688,207.0
121.91999816894533,207.0
82.76000213623047,207.0
122.66000366210938,207.0
56.459999084472656,207.0
201.6699981689453,207.0
76.12000274658203,207.0
107.01000213623048,206.0
340.8900146484375,206.0
75.91000366210938,206.0
103.45999908447266,206.0
74.19999694824219,206.0
153.89999389648438,206.0
90.91999816894533,206.0
97.66999816894533,206.0
82.06999969482422,206.0
135.47999572753906,206.0
87.41999816894531,206.0
192.4600067138672,206.0
57.18000030517578,206.0
188.8600006103516,206.0
142.07000732421875,206.0
50.459999084472656,206.0
144.97000122070312,206.0
73.61000061035156,206.0
80.9800033569336,206.0
165.14999389648438,206.0
124.27999877929688,205.0
195.27999877929688,205.0
114.97000122070312,205.0
273.2300109863281,205.0
73.30999755859375,205.0
92.0500030517578,205.0
104.25,205.0
83.9000015258789,205.0
182.42999267578125,205.0
72.05999755859375,205.0
122.66999816894533,205.0
92.56999969482422,205.0
100.91999816894533,205.0
129.24000549316406,205.0
144.4199981689453,205.0
75.87999725341797,205.0
66.79000091552734,204.0
116.87999725341795,204.0
46.959999084472656,204.0
61.68000030517578,204.0
141.32000732421875,204.0
106.6500015258789,204.0
159.6199951171875,204.0
128.4499969482422,204.0
67.37000274658203,204.0
95.37000274658205,204.0
104.29000091552734,204.0
59.119998931884766,204.0
119.87000274658205,204.0
273.2900085449219,204.0
124.70999908447266,204.0
49.36000061035156,204.0
100.22000122070312,204.0
87.80999755859375,204.0
121.20999908447266,203.0
146.77000427246094,203.0
111.12999725341795,203.0
154.25999450683594,203.0
184.9499969482422,203.0
43.72999954223633,203.0
44.59999847412109,203.0
155.8000030517578,203.0
92.52999877929688,203.0
136.32000732421875,203.0
136.7899932861328,203.0
98.9499969482422,203.0
117.1500015258789,203.0
96.36000061035156,203.0
49.91999816894531,203.0
64.12000274658203,202.0
56.5,202.0
123.2699966430664,202.0
97.12000274658205,202.0
98.73999786376952,202.0
82.80000305175781,202.0
64.48999786376953,202.0
55.540000915527344,202.0
104.6999969482422,202.0
93.95999908447266,202.0
76.87000274658203,202.0
98.29000091552734,202.0
120.70999908447266,202.0
86.52999877929688,202.0
234.0200042724609,202.0
104.83000183105467,201.0
58.02000045776367,201.0
123.0500030517578,201.0
126.55999755859376,201.0
100.20999908447266,201.0
112.80999755859376,201.0
122.4000015258789,201.0
129.80999755859375,201.0
141.91000366210938,201.0
86.4000015258789,201.0
39.25,201.0
183.22000122070312,201.0
165.61000061035156,201.0
85.05999755859375,201.0
101.41999816894533,201.0
68.16999816894531,201.0
52.540000915527344,201.0
50.16999816894531,201.0
93.80999755859376,201.0
122.37000274658205,201.0
88.77999877929688,200.0
105.5199966430664,200.0
89.26000213623047,200.0
242.3600006103516,200.0
124.0,200.0
65.5199966430664,200.0
91.08000183105467,200.0
191.82000732421875,200.0
119.5999984741211,200.0
98.08999633789062,200.0
111.2300033569336,200.0
165.35000610351562,200.0
62.18000030517578,200.0
141.1699981689453,200.0
37.54999923706055,200.0
150.0500030517578,200.0
136.19000244140625,200.0
69.5,200.0
146.11000061035156,200.0
137.1300048828125,200.0
115.81999969482422,200.0
80.31999969482422,199.0
53.310001373291016,199.0
164.6199951171875,199.0
81.7300033569336,199.0
56.06999969482422,199.0
84.02999877929688,199.0
139.11000061035156,199.0
92.37999725341795,199.0
127.33999633789062,199.0
61.060001373291016,199.0
164.2100067138672,199.0
74.47000122070312,199.0
71.83000183105469,199.0
67.5199966430664,199.0
179.25,199.0
95.27999877929688,199.0
189.1000061035156,199.0
120.9000015258789,199.0
144.3000030517578,198.0
65.55999755859375,198.0
117.63999938964844,198.0
108.30999755859376,198.0
95.80999755859376,198.0
199.1199951171875,198.0
101.0500030517578,198.0
125.8000030517578,198.0
160.82000732421875,198.0
50.68000030517578,198.0
131.2100067138672,198.0
164.47999572753906,198.0
64.9800033569336,198.0
98.66000366210938,198.0
85.04000091552734,198.0
49.790000915527344,198.0
124.05999755859376,197.0
106.01000213623048,197.0
72.80999755859375,197.0
63.52000045776367,197.0
131.25,197.0
45.93000030517578,197.0
102.25,197.0
94.83000183105467,197.0
80.61000061035156,197.0
67.94999694824219,197.0
158.91000366210938,197.0
233.72000122070312,197.0
78.83999633789062,197.0
37.81999969482422,197.0
118.12999725341795,197.0
89.13999938964844,196.0
53.84999847412109,196.0
174.1699981689453,196.0
151.7899932861328,196.0
45.560001373291016,196.0
127.1500015258789,196.0
75.6500015258789,196.0
73.9800033569336,196.0
85.77999877929688,196.0
144.61000061035156,196.0
105.7300033569336,196.0
60.16999816894531,196.0
134.94000244140625,195.0
85.58999633789062,195.0
132.14999389648438,195.0
77.38999938964844,195.0
136.85000610351562,195.0
101.04000091552734,195.0
115.47000122070312,195.0
70.86000061035156,195.0
130.50999450683594,195.0
44.90999984741211,195.0
58.27999877929688,195.0
67.76000213623047,194.0
156.5,194.0
205.6100006103516,194.0
184.9900054931641,194.0
133.19000244140625,194.0
113.12999725341795,194.0
82.8499984741211,194.0
124.98999786376952,194.0
158.61000061035156,194.0
67.1500015258789,194.0
172.1999969482422,194.0
154.57000732421875,194.0
127.41000366210938,194.0
67.52999877929688,194.0
108.01000213623048,194.0
123.69000244140624,194.0
132.5399932861328,194.0
62.56999969482422,193.0
113.08000183105467,193.0
177.6699981689453,193.0
120.43000030517578,193.0
146.8699951171875,193.0
134.1999969482422,193.0
78.72000122070312,193.0
134.8699951171875,193.0
133.99000549316406,193.0
147.1999969482422,193.0
112.77999877929688,193.0
85.30999755859375,193.0
64.01000213623047,193.0
58.22999954223633,193.0
54.95000076293945,193.0
46.02000045776367,193.0
121.12000274658205,193.0
91.13999938964844,193.0
53.81999969482422,193.0
59.150001525878906,193.0
80.3499984741211,193.0
82.72000122070312,193.0
142.11000061035156,192.0
61.84999847412109,192.0
142.2100067138672,192.0
80.62999725341797,192.0
107.16000366210938,192.0
