Value,Count
62.70000076293945,182.0
12.079999923706056,182.0
84.4800033569336,182.0
87.91000366210938,182.0
97.11000061035156,181.0
6.760000228881836,181.0
41.58000183105469,181.0
29.31999969482422,181.0
78.87000274658203,181.0
47.88999938964844,181.0
96.45999908447266,181.0
25.01000022888184,181.0
45.130001068115234,180.0
43.290000915527344,180.0
52.34000015258789,180.0
27.40999984741211,180.0
86.58999633789062,180.0
86.16999816894531,180.0
76.37999725341797,180.0
56.58000183105469,180.0
36.38999938964844,180.0
57.40999984741211,180.0
78.23999786376953,180.0
58.97999954223633,180.0
83.01000213623047,180.0
22.600000381469727,180.0
91.9000015258789,180.0
39.310001373291016,180.0
76.2300033569336,180.0
75.93000030517578,179.0
89.72000122070312,179.0
97.0,179.0
38.72999954223633,179.0
45.290000915527344,179.0
78.55000305175781,179.0
73.33000183105469,179.0
38.06999969482422,179.0
14.779999732971191,179.0
15.489999771118164,179.0
35.22999954223633,179.0
44.84000015258789,179.0
11.399999618530272,178.0
39.72999954223633,178.0
44.47999954223633,178.0
34.22999954223633,178.0
74.44000244140625,178.0
41.0099983215332,178.0
30.200000762939453,178.0
64.87999725341797,178.0
27.90999984741211,178.0
78.18000030517578,178.0
81.94000244140625,178.0
47.209999084472656,178.0
99.0999984741211,178.0
94.8000030517578,178.0
18.84000015258789,177.0
26.049999237060547,177.0
59.09000015258789,177.0
55.81999969482422,177.0
33.209999084472656,177.0
27.690000534057617,177.0
86.44000244140625,177.0
19.270000457763672,177.0
46.619998931884766,177.0
42.709999084472656,177.0
96.41999816894533,177.0
77.33999633789062,177.0
30.3799991607666,177.0
31.850000381469727,177.0
73.72000122070312,177.0
75.13999938964844,177.0
61.86000061035156,177.0
79.69999694824219,177.0
64.20999908447266,177.0
84.58999633789062,177.0
93.16000366210938,177.0
35.25,177.0
71.33999633789062,177.0
46.72999954223633,176.0
74.37999725341797,176.0
37.86000061035156,176.0
30.57999992370605,176.0
12.31999969482422,176.0
84.69999694824219,176.0
99.63999938964844,176.0
61.959999084472656,176.0
47.970001220703125,176.0
48.130001068115234,176.0
37.18999862670898,176.0
65.08999633789062,176.0
24.709999084472656,175.0
54.869998931884766,175.0
88.72000122070312,175.0
65.04000091552734,175.0
17.15999984741211,175.0
31.32999992370605,175.0
94.56999969482422,175.0
42.93000030517578,175.0
66.16000366210938,175.0
72.36000061035156,174.0
81.7699966430664,174.0
84.88999938964844,174.0
52.77000045776367,174.0
77.44999694824219,174.0
25.15999984741211,174.0
37.09999847412109,174.0
22.86000061035156,174.0
49.560001373291016,174.0
70.31999969482422,174.0
53.650001525878906,174.0
61.59999847412109,174.0
43.84000015258789,174.0
98.33999633789062,174.0
23.489999771118164,174.0
60.9900016784668,173.0
80.93000030517578,173.0
24.25,173.0
20.770000457763672,173.0
24.59000015258789,173.0
78.19999694824219,173.0
14.699999809265137,173.0
57.20000076293945,173.0
96.56999969482422,173.0
58.68000030517578,173.0
58.83000183105469,173.0
50.380001068115234,173.0
79.94999694824219,173.0
63.72999954223633,173.0
26.26000022888184,173.0
83.7699966430664,173.0
82.69000244140625,173.0
37.59000015258789,172.0
84.87999725341797,172.0
26.489999771118164,172.0
34.41999816894531,172.0
48.810001373291016,172.0
55.79999923706055,172.0
80.54000091552734,172.0
63.61000061035156,172.0
31.959999084472656,172.0
48.83000183105469,172.0
99.27999877929688,172.0
20.65999984741211,172.0
94.44000244140624,172.0
58.29999923706055,172.0
53.77000045776367,172.0
10.380000114440918,172.0
67.44999694824219,171.0
18.030000686645508,171.0
65.54000091552734,171.0
8.510000228881836,171.0
51.40999984741211,171.0
63.130001068115234,171.0
31.46999931335449,171.0
5.0,171.0
36.41999816894531,171.0
47.18999862670898,171.0
88.23999786376953,171.0
18.729999542236328,171.0
88.55999755859375,170.0
95.47000122070312,170.0
29.170000076293945,170.0
31.600000381469727,170.0
70.1500015258789,170.0
95.87999725341795,170.0
17.200000762939453,170.0
8.279999732971191,170.0
36.560001373291016,170.0
83.52999877929688,170.0
21.530000686645508,169.0
66.27999877929688,169.0
71.36000061035156,169.0
41.2400016784668,169.0
48.290000915527344,169.0
99.77999877929688,169.0
43.9900016784668,169.0
21.049999237060547,169.0
24.3700008392334,169.0
74.94999694824219,169.0
42.209999084472656,169.0
77.95999908447266,169.0
5.710000038146973,169.0
42.810001373291016,169.0
13.420000076293944,168.0
78.76000213623047,168.0
57.209999084472656,168.0
97.76000213623048,168.0
86.06999969482422,168.0
79.22000122070312,168.0
79.80999755859375,168.0
32.13999938964844,168.0
83.83999633789062,168.0
93.0500030517578,168.0
96.3000030517578,168.0
41.38999938964844,168.0
13.369999885559082,168.0
89.23999786376953,168.0
80.0199966430664,167.0
97.55999755859376,167.0
29.530000686645508,167.0
55.97999954223633,167.0
84.05999755859375,167.0
33.630001068115234,167.0
27.57999992370605,167.0
48.43000030517578,167.0
78.5199966430664,166.0
41.880001068115234,166.0
47.65999984741211,166.0
83.88999938964844,166.0
99.31999969482422,166.0
53.369998931884766,166.0
67.73999786376953,166.0
80.13999938964844,166.0
34.40999984741211,166.0
28.399999618530277,166.0
72.91000366210938,166.0
93.25,166.0
93.76000213623048,166.0
93.44000244140624,166.0
11.739999771118164,166.0
38.16999816894531,166.0
33.939998626708984,166.0
12.770000457763672,165.0
77.8499984741211,165.0
13.09000015258789,165.0
90.3499984741211,165.0
40.47999954223633,165.0
88.94000244140625,165.0
22.96999931335449,165.0
19.149999618530277,165.0
59.2400016784668,165.0
83.81999969482422,165.0
51.08000183105469,165.0
38.68000030517578,165.0
57.31999969482422,165.0
32.939998626708984,165.0
25.799999237060547,165.0
93.4800033569336,165.0
32.599998474121094,165.0
97.72000122070312,165.0
70.27999877929688,164.0
94.9800033569336,164.0
65.26000213623047,164.0
95.44000244140624,164.0
90.41000366210938,164.0
40.66999816894531,164.0
23.81999969482422,164.0
28.15999984741211,164.0
36.66999816894531,164.0
44.95000076293945,164.0
41.31999969482422,164.0
60.4900016784668,164.0
88.52999877929688,164.0
61.11000061035156,164.0
92.62999725341795,164.0
69.0,164.0
18.350000381469727,163.0
98.08000183105467,163.0
96.79000091552734,163.0
30.920000076293945,163.0
81.33999633789062,163.0
61.52000045776367,163.0
88.58000183105469,163.0
21.57999992370605,163.0
44.09000015258789,163.0
79.83000183105469,163.0
67.87000274658203,163.0
98.77999877929688,163.0
20.18000030517578,163.0
73.1500015258789,163.0
39.790000915527344,163.0
69.4000015258789,162.0
24.190000534057617,162.0
97.79000091552734,162.0
79.77999877929688,162.0
80.30999755859375,162.0
68.83999633789062,162.0
76.33000183105469,162.0
8.600000381469727,162.0
52.0,162.0
50.060001373291016,162.0
48.61000061035156,162.0
58.52000045776367,162.0
80.91999816894531,162.0
27.07999992370605,162.0
95.48999786376952,162.0
70.25,162.0
80.16000366210938,162.0
27.1299991607666,162.0
57.540000915527344,161.0
89.55999755859375,161.0
78.62999725341797,161.0
33.9900016784668,161.0
71.26000213623047,161.0
85.19000244140625,161.0
35.63999938964844,161.0
92.29000091552734,161.0
19.979999542236328,161.0
20.790000915527344,161.0
65.56999969482422,161.0
63.79999923706055,161.0
60.95000076293945,161.0
17.530000686645508,161.0
31.030000686645508,161.0
34.36000061035156,160.0
79.91000366210938,160.0
55.709999084472656,160.0
51.70000076293945,160.0
24.690000534057617,160.0
73.38999938964844,160.0
62.869998931884766,160.0
77.94000244140625,160.0
89.11000061035156,160.0
31.43000030517578,160.0
94.5500030517578,160.0
24.21999931335449,160.0
8.0,160.0
30.940000534057617,160.0
85.63999938964844,160.0
39.18999862670898,160.0
73.41000366210938,160.0
90.68000030517578,160.0
68.86000061035156,159.0
84.0,159.0
65.95999908447266,159.0
97.95999908447266,159.0
50.58000183105469,159.0
31.3799991607666,159.0
54.75,159.0
48.65999984741211,159.0
78.26000213623047,159.0
93.62999725341795,159.0
90.83000183105467,159.0
97.08000183105467,159.0
49.209999084472656,159.0
57.86000061035156,159.0
40.9900016784668,159.0
91.18000030517578,159.0
71.83999633789062,159.0
30.899999618530277,159.0
97.16999816894533,159.0
41.29999923706055,159.0
74.45999908447266,159.0
88.51000213623047,159.0
88.83000183105469,159.0
74.56999969482422,158.0
26.649999618530277,158.0
72.0,158.0
97.29000091552734,158.0
57.2599983215332,158.0
50.81999969482422,158.0
65.41999816894531,158.0
74.3499984741211,158.0
40.86000061035156,158.0
59.400001525878906,158.0
69.88999938964844,158.0
70.80000305175781,158.0
95.94000244140624,157.0
91.91000366210938,157.0
65.12000274658203,157.0
24.09000015258789,157.0
45.310001373291016,157.0
66.94000244140625,157.0
98.5999984741211,157.0
30.729999542236328,157.0
34.27000045776367,157.0
67.69000244140625,157.0
29.899999618530277,157.0
49.34999847412109,157.0
59.470001220703125,157.0
72.97000122070312,157.0
28.36000061035156,157.0
75.0199966430664,157.0
31.82999992370605,157.0
25.57999992370605,157.0
29.049999237060547,156.0
45.83000183105469,156.0
52.18999862670898,156.0
76.91999816894531,156.0
89.05000305175781,156.0
77.01000213623047,156.0
93.9499969482422,156.0
76.43000030517578,156.0
80.26000213623047,156.0
94.79000091552734,156.0
14.390000343322754,155.0
12.279999732971191,155.0
42.7400016784668,155.0
82.91999816894531,155.0
90.94000244140624,155.0
39.86000061035156,155.0
22.540000915527344,155.0
68.23999786376953,155.0
79.45999908447266,155.0
91.98999786376952,155.0
85.88999938964844,155.0
8.390000343322754,155.0
94.3000030517578,155.0
28.540000915527344,155.0
84.26000213623047,154.0
28.190000534057617,154.0
30.170000076293945,154.0
48.95000076293945,154.0
69.9000015258789,154.0
40.52000045776367,154.0
90.4499969482422,154.0
16.110000610351562,154.0
25.559999465942383,154.0
86.5999984741211,154.0
28.440000534057617,154.0
86.88999938964844,154.0
37.93999862670898,154.0
82.55000305175781,154.0
36.08000183105469,154.0
28.6299991607666,153.0
98.41000366210938,153.0
43.119998931884766,153.0
66.62000274658203,153.0
63.869998931884766,153.0
28.049999237060547,153.0
28.940000534057617,153.0
47.84999847412109,153.0
81.13999938964844,153.0
89.19999694824219,153.0
38.40999984741211,153.0
12.460000038146973,153.0
95.1500015258789,153.0
30.989999771118164,153.0
52.4900016784668,152.0
86.2699966430664,152.0
49.5099983215332,152.0
72.13999938964844,152.0
49.970001220703125,152.0
11.270000457763672,152.0
42.40999984741211,152.0
56.63999938964844,151.0
76.51000213623047,151.0
31.6299991607666,151.0
46.7400016784668,151.0
95.0199966430664,151.0
54.63999938964844,151.0
53.0,151.0
99.47000122070312,151.0
62.060001373291016,151.0
70.66999816894531,151.0
24.57999992370605,151.0
78.95999908447266,151.0
51.97999954223633,151.0
18.049999237060547,150.0
80.72000122070312,150.0
79.27999877929688,150.0
19.51000022888184,150.0
51.77000045776367,150.0
69.95999908447266,150.0
10.5,150.0
24.11000061035156,150.0
91.29000091552734,150.0
30.8700008392334,150.0
91.22000122070312,150.0
16.610000610351562,150.0
60.41999816894531,150.0
84.18000030517578,150.0
63.5,150.0
80.79000091552734,150.0
79.30999755859375,149.0
77.31999969482422,149.0
82.9000015258789,149.0
34.33000183105469,149.0
97.45999908447266,149.0
28.520000457763672,149.0
58.58000183105469,149.0
79.87000274658203,149.0
74.12999725341797,149.0
94.41000366210938,149.0
77.36000061035156,149.0
79.20999908447266,149.0
31.979999542236328,149.0
64.51000213623047,149.0
84.33000183105469,149.0
26.670000076293945,149.0
85.18000030517578,148.0
22.850000381469727,148.0
83.05000305175781,148.0
60.79999923706055,148.0
37.58000183105469,148.0
65.6500015258789,148.0
64.3499984741211,148.0
20.100000381469727,148.0
35.060001373291016,148.0
29.6200008392334,148.0
69.20999908447266,148.0
17.59000015258789,148.0
35.29999923706055,148.0
83.0999984741211,147.0
77.38999938964844,147.0
86.55000305175781,147.0
45.70000076293945,147.0
63.31999969482422,147.0
39.06999969482422,147.0
57.790000915527344,147.0
96.97000122070312,147.0
80.08999633789062,147.0
51.709999084472656,147.0
93.51000213623048,147.0
97.58000183105467,147.0
37.59999847412109,147.0
59.27000045776367,147.0
95.62000274658205,147.0
66.04000091552734,146.0
56.68999862670898,146.0
89.79000091552734,146.0
69.37000274658203,146.0
87.87000274658203,146.0
96.94000244140624,146.0
69.58000183105469,146.0
16.84000015258789,146.0
13.619999885559082,146.0
15.899999618530272,146.0
95.76000213623048,146.0
38.79999923706055,146.0
76.36000061035156,145.0
88.91000366210938,145.0
60.38999938964844,145.0
73.62999725341797,145.0
11.34000015258789,145.0
22.8799991607666,145.0
74.87999725341797,145.0
21.920000076293945,145.0
98.13999938964844,145.0
55.93000030517578,145.0
57.16999816894531,145.0
60.77999877929688,145.0
26.5,145.0
89.1500015258789,145.0
64.08000183105469,145.0
77.80999755859375,145.0
88.22000122070312,145.0
93.08000183105467,145.0
88.68000030517578,145.0
86.80999755859375,145.0
67.81999969482422,144.0
88.44999694824219,144.0
73.19999694824219,144.0
42.22999954223633,144.0
47.59999847412109,144.0
63.470001220703125,144.0
88.55000305175781,144.0
89.26000213623047,144.0
80.3499984741211,144.0
97.3000030517578,144.0
39.66999816894531,144.0
89.31999969482422,144.0
28.86000061035156,144.0
28.209999084472656,144.0
30.6200008392334,144.0
61.459999084472656,143.0
98.0199966430664,143.0
89.29000091552734,143.0
38.09999847412109,143.0
45.11000061035156,143.0
49.290000915527344,143.0
44.15999984741211,143.0
99.66000366210938,143.0
78.33000183105469,143.0
27.020000457763672,142.0
88.8499984741211,142.0
63.63999938964844,142.0
92.01000213623048,142.0
15.100000381469728,142.0
71.43000030517578,142.0
56.61000061035156,142.0
93.5,142.0
39.29999923706055,142.0
42.16999816894531,142.0
92.0500030517578,142.0
41.400001525878906,142.0
33.18000030517578,141.0
26.3799991607666,141.0
99.7300033569336,141.0
65.63999938964844,141.0
70.94999694824219,141.0
66.16999816894531,141.0
83.97000122070312,141.0
88.87999725341797,141.0
69.33000183105469,141.0
80.22000122070312,141.0
83.54000091552734,140.0
85.06999969482422,140.0
22.229999542236328,140.0
81.7300033569336,140.0
44.130001068115234,140.0
96.66000366210938,140.0
83.80000305175781,140.0
92.61000061035156,140.0
46.11000061035156,140.0
49.75,140.0
72.63999938964844,140.0
34.709999084472656,139.0
81.97000122070312,139.0
23.90999984741211,139.0
57.470001220703125,139.0
40.7599983215332,139.0
67.30000305175781,139.0
67.69999694824219,139.0
49.18999862670898,139.0
97.56999969482422,139.0
65.94999694824219,139.0
27.489999771118164,139.0
48.560001373291016,138.0
59.040000915527344,138.0
90.26000213623048,138.0
36.5,138.0
29.51000022888184,138.0
50.880001068115234,138.0
35.4900016784668,138.0
55.0,138.0
50.33000183105469,138.0
86.47000122070312,138.0
99.52999877929688,138.0
17.6299991607666,138.0
66.37999725341797,137.0
89.58000183105469,137.0
96.8499984741211,137.0
39.4900016784668,137.0
86.66000366210938,137.0
64.43000030517578,137.0
85.48999786376953,137.0
80.9800033569336,137.0
23.38999938964844,137.0
95.0500030517578,137.0
77.80000305175781,137.0
48.34999847412109,137.0
37.060001373291016,137.0
99.02999877929688,137.0
59.560001373291016,137.0
29.350000381469727,137.0
92.0,137.0
44.7599983215332,137.0
53.45000076293945,137.0
95.58000183105467,136.0
74.93000030517578,136.0
7.699999809265137,136.0
70.91000366210938,136.0
51.060001373291016,136.0
90.08000183105467,136.0
52.209999084472656,136.0
87.12999725341797,136.0
66.58999633789062,136.0
65.38999938964844,136.0
84.94000244140625,136.0
78.29000091552734,136.0
50.91999816894531,136.0
69.48999786376953,136.0
29.11000061035156,136.0
99.30999755859376,136.0
55.93999862670898,135.0
34.70000076293945,135.0
25.84000015258789,135.0
20.559999465942383,135.0
29.040000915527344,135.0
98.36000061035156,135.0
76.88999938964844,135.0
57.630001068115234,135.0
83.6500015258789,135.0
96.58999633789062,135.0
13.010000228881836,135.0
14.5,135.0
52.02000045776367,135.0
41.380001068115234,135.0
67.95999908447266,135.0
46.900001525878906,134.0
98.69000244140624,134.0
62.43000030517578,134.0
92.58999633789062,134.0
85.12999725341797,134.0
74.41000366210938,134.0
84.9800033569336,134.0
76.02999877929688,134.0
53.060001373291016,134.0
74.77999877929688,134.0
83.48999786376953,134.0
82.22000122070312,134.0
88.7699966430664,133.0
26.770000457763672,133.0
93.7699966430664,133.0
97.43000030517578,133.0
43.18000030517578,133.0
15.529999732971191,133.0
16.049999237060547,133.0
20.15999984741211,133.0
13.300000190734863,133.0
75.4000015258789,133.0
27.040000915527344,133.0
64.44000244140625,133.0
98.54000091552734,133.0
19.1200008392334,133.0
66.33000183105469,133.0
63.09999847412109,133.0
33.36000061035156,133.0
88.73999786376953,133.0
60.63999938964844,133.0
6.110000133514404,132.0
14.260000228881836,132.0
66.9000015258789,132.0
40.02000045776367,132.0
51.959999084472656,132.0
37.68999862670898,132.0
95.91000366210938,132.0
32.86000061035156,132.0
97.41999816894533,132.0
99.58000183105467,132.0
75.23999786376953,131.0
96.63999938964844,131.0
22.549999237060547,131.0
10.25,131.0
39.77999877929688,131.0
79.47000122070312,131.0
57.18000030517578,131.0
37.13999938964844,131.0
91.0500030517578,131.0
89.5199966430664,131.0
52.5099983215332,131.0
78.0,131.0
80.0,131.0
92.0999984741211,130.0
91.4000015258789,130.0
98.9800033569336,130.0
63.09000015258789,130.0
45.34999847412109,130.0
61.18999862670898,130.0
21.84000015258789,130.0
89.62000274658203,130.0
91.37999725341795,130.0
87.41999816894531,130.0
63.310001373291016,130.0
97.33000183105467,130.0
41.7400016784668,130.0
62.61000061035156,129.0
82.16000366210938,129.0
82.20999908447266,129.0
95.0,129.0
92.37999725341795,129.0
57.7599983215332,129.0
69.66999816894531,129.0
53.33000183105469,129.0
31.63999938964844,129.0
11.68000030517578,129.0
25.040000915527344,129.0
99.04000091552734,129.0
60.900001525878906,129.0
86.0,129.0
35.65999984741211,129.0
92.83000183105467,129.0
91.45999908447266,128.0
53.84999847412109,128.0
63.81999969482422,128.0
99.93000030517578,128.0
18.68000030517578,128.0
89.91000366210938,128.0
81.0,128.0
38.04999923706055,127.0
56.209999084472656,127.0
76.23999786376953,127.0
64.62000274658203,127.0
91.12000274658205,127.0
99.66999816894533,127.0
28.729999542236328,127.0
73.54000091552734,127.0
81.16000366210938,127.0
96.11000061035156,127.0
32.0099983215332,127.0
59.7400016784668,127.0
79.93000030517578,127.0
60.27999877929688,127.0
20.459999084472656,127.0
84.19999694824219,127.0
85.69999694824219,126.0
40.20000076293945,126.0
32.900001525878906,126.0
40.470001220703125,126.0
80.80999755859375,126.0
27.65999984741211,126.0
99.5,126.0
53.83000183105469,126.0
71.88999938964844,126.0
67.41999816894531,125.0
94.29000091552734,125.0
87.1500015258789,125.0
92.5,125.0
96.9800033569336,125.0
77.51000213623047,125.0
97.01000213623048,125.0
67.94999694824219,125.0
34.529998779296875,125.0
79.88999938964844,124.0
27.170000076293945,124.0
86.7699966430664,124.0
6.539999961853027,124.0
92.31999969482422,124.0
93.7300033569336,124.0
38.25,124.0
85.73999786376953,124.0
62.84999847412109,124.0
71.75,124.0
84.93000030517578,124.0
93.68000030517578,124.0
86.93000030517578,124.0
91.33999633789062,124.0
58.79999923706055,124.0
88.41000366210938,124.0
83.2699966430664,124.0
23.020000457763672,124.0
79.04000091552734,124.0
96.91999816894533,124.0
29.149999618530277,123.0
72.19999694824219,123.0
34.0,123.0
56.91999816894531,123.0
21.690000534057617,123.0
88.27999877929688,123.0
77.04000091552734,123.0
52.900001525878906,123.0
90.1500015258789,123.0
55.77000045776367,123.0
67.6500015258789,123.0
93.12000274658205,123.0
82.36000061035156,122.0
52.70000076293945,122.0
54.709999084472656,122.0
91.75,122.0
85.12000274658203,122.0
36.90999984741211,122.0
58.900001525878906,122.0
76.94999694824219,122.0
74.5199966430664,122.0
67.63999938964844,122.0
98.91000366210938,122.0
10.260000228881836,122.0
46.77999877929688,121.0
15.0600004196167,121.0
89.69000244140625,121.0
64.68000030517578,121.0
30.11000061035156,121.0
19.899999618530277,121.0
76.7699966430664,121.0
52.38999938964844,120.0
95.9000015258789,120.0
97.58999633789062,120.0
98.55999755859376,120.0
33.47999954223633,120.0
21.030000686645508,120.0
96.12999725341795,120.0
96.95999908447266,119.0
90.44000244140624,119.0
34.66999816894531,119.0
90.83999633789062,119.0
21.600000381469727,119.0
71.19000244140625,119.0
53.470001220703125,119.0
90.56999969482422,119.0
40.22999954223633,119.0
93.93000030517578,119.0
38.970001220703125,119.0
92.12999725341795,119.0
95.26000213623048,119.0
20.979999542236328,119.0
98.4800033569336,119.0
55.209999084472656,119.0
21.290000915527344,119.0
41.52999877929688,118.0
41.81999969482422,118.0
26.850000381469727,118.0
85.04000091552734,118.0
98.04000091552734,118.0
23.07999992370605,118.0
98.16999816894533,118.0
68.79000091552734,118.0
75.37000274658203,118.0
68.41000366210938,118.0
16.18000030517578,118.0
28.96999931335449,118.0
79.25,117.0
81.01000213623047,117.0
57.43000030517578,117.0
84.36000061035156,117.0
74.31999969482422,117.0
94.66000366210938,117.0
34.25,117.0
42.0,117.0
95.43000030517578,117.0
45.68000030517578,117.0
96.7699966430664,117.0
79.5199966430664,117.0
99.79000091552734,117.0
69.33999633789062,117.0
40.7400016784668,117.0
70.16999816894531,116.0
52.83000183105469,116.0
27.780000686645508,116.0
96.47000122070312,116.0
63.84999847412109,116.0
88.30000305175781,116.0
24.40999984741211,115.0
50.06999969482422,115.0
46.18999862670898,115.0
99.18000030517578,115.0
28.1200008392334,115.0
31.96999931335449,115.0
87.72000122070312,115.0
69.01000213623047,115.0
42.470001220703125,115.0
15.479999542236328,115.0
94.66999816894533,115.0
32.36000061035156,115.0
46.66999816894531,114.0
82.08000183105469,114.0
25.729999542236328,114.0
69.16999816894531,114.0
32.5,114.0
54.20000076293945,114.0
91.63999938964844,114.0
66.52999877929688,114.0
21.86000061035156,114.0
24.440000534057617,114.0
13.770000457763672,114.0
6.809999942779541,114.0
66.63999938964844,114.0
48.36000061035156,114.0
18.31999969482422,114.0
20.51000022888184,113.0
62.11000061035156,113.0
92.08000183105467,113.0
76.7300033569336,113.0
83.33999633789062,113.0
46.63999938964844,113.0
12.869999885559082,113.0
74.06999969482422,113.0
88.3499984741211,113.0
14.020000457763672,113.0
71.58999633789062,113.0
95.63999938964844,113.0
18.5,112.0
50.790000915527344,112.0
63.970001220703125,112.0
24.270000457763672,112.0
96.25,112.0
35.939998626708984,111.0
93.6500015258789,111.0
83.30999755859375,111.0
77.81999969482422,111.0
81.0999984741211,111.0
57.84000015258789,111.0
86.51000213623047,111.0
11.130000114440918,111.0
98.9499969482422,111.0
58.40999984741211,111.0
42.02000045776367,110.0
98.83999633789062,110.0
95.56999969482422,110.0
77.54000091552734,110.0
65.9000015258789,110.0
80.69000244140625,110.0
23.56999969482422,110.0
32.20000076293945,110.0
96.88999938964844,110.0
85.31999969482422,110.0
71.81999969482422,110.0
77.56999969482422,110.0
98.4000015258789,110.0
68.94000244140625,110.0
11.9399995803833,109.0
46.7599983215332,109.0
80.05999755859375,109.0
20.600000381469727,109.0
10.300000190734863,109.0
98.18000030517578,109.0
52.56999969482422,109.0
30.51000022888184,109.0
23.3799991607666,109.0
41.27999877929688,109.0
38.27000045776367,108.0
59.59999847412109,108.0
48.68999862670898,108.0
99.41999816894533,108.0
89.5,108.0
22.030000686645508,108.0
93.72000122070312,108.0
55.04999923706055,108.0
35.619998931884766,108.0
86.6500015258789,108.0
58.34000015258789,108.0
50.18999862670898,107.0
61.91999816894531,107.0
37.47999954223633,107.0
54.47999954223633,107.0
53.81999969482422,107.0
83.51000213623047,107.0
23.229999542236328,107.0
92.77999877929688,107.0
97.7300033569336,107.0
39.18000030517578,107.0
19.43000030517578,107.0
47.02999877929688,107.0
35.47999954223633,106.0
84.76000213623047,106.0
87.20999908447266,106.0
15.550000190734863,106.0
67.70999908447266,106.0
95.61000061035156,106.0
40.09000015258789,106.0
52.9900016784668,106.0
59.11000061035156,106.0
59.22999954223633,106.0
53.15999984741211,106.0
25.13999938964844,105.0
94.36000061035156,105.0
72.30000305175781,105.0
94.83999633789062,105.0
36.04999923706055,105.0
73.69000244140625,105.0
62.470001220703125,105.0
17.06999969482422,105.0
78.37999725341797,105.0
92.72000122070312,104.0
81.48999786376953,104.0
85.91999816894531,104.0
81.27999877929688,104.0
51.59000015258789,104.0
84.19000244140625,104.0
90.91999816894533,104.0
66.3499984741211,104.0
54.310001373291016,104.0
89.0999984741211,104.0
68.93000030517578,104.0
93.0199966430664,104.0
25.649999618530277,104.0
51.5,104.0
96.37000274658205,104.0
32.470001220703125,103.0
99.20999908447266,103.0
24.229999542236328,103.0
91.66000366210938,103.0
84.12999725341797,103.0
27.709999084472656,103.0
15.43000030517578,103.0
95.2699966430664,103.0
52.7400016784668,103.0
87.51000213623047,103.0
6.429999828338623,103.0
71.2699966430664,102.0
27.63999938964844,102.0
56.43999862670898,102.0
8.649999618530273,102.0
36.02000045776367,102.0
77.13999938964844,102.0
97.86000061035156,102.0
13.81999969482422,102.0
69.06999969482422,101.0
63.75,101.0
74.01000213623047,101.0
53.25,101.0
29.8700008392334,101.0
18.26000022888184,101.0
87.45999908447266,101.0
34.650001525878906,101.0
90.0999984741211,101.0
87.26000213623047,101.0
49.869998931884766,101.0
58.9900016784668,101.0
24.13999938964844,101.0
86.9000015258789,101.0
37.2400016784668,101.0
36.45000076293945,101.0
27.959999084472656,100.0
23.979999542236328,100.0
71.91000366210938,100.0
89.81999969482422,100.0
23.729999542236328,100.0
67.52999877929688,100.0
58.709999084472656,100.0
88.08000183105469,100.0
95.81999969482422,100.0
83.26000213623047,100.0
23.31999969482422,100.0
16.739999771118164,100.0
92.0199966430664,99.0
30.280000686645508,99.0
95.52999877929688,99.0
79.8499984741211,99.0
32.75,99.0
74.5,99.0
71.3499984741211,99.0
17.969999313354492,99.0
93.58000183105467,99.0
94.01000213623048,99.0
80.23999786376953,99.0
22.739999771118164,99.0
86.55999755859375,99.0
89.86000061035156,99.0
27.68000030517578,98.0
98.06999969482422,98.0
47.91999816894531,98.0
57.02000045776367,98.0
12.06999969482422,98.0
9.90999984741211,98.0
94.83000183105467,98.0
66.97000122070312,98.0
69.62999725341797,98.0
23.940000534057617,98.0
35.33000183105469,97.0
97.88999938964844,97.0
73.0199966430664,97.0
99.72000122070312,97.0
93.41999816894533,97.0
16.489999771118164,97.0
88.62999725341797,97.0
35.900001525878906,97.0
14.539999961853027,97.0
10.279999732971191,97.0
97.19000244140624,97.0
70.08999633789062,96.0
61.66999816894531,96.0
38.02000045776367,96.0
62.83000183105469,96.0
1.9800000190734863,96.0
87.68000030517578,96.0
97.30999755859376,96.0
95.20999908447266,96.0
77.9800033569336,95.0
85.97000122070312,95.0
90.66000366210938,95.0
45.09000015258789,95.0
53.9900016784668,95.0
55.47999954223633,95.0
43.20000076293945,95.0
64.91000366210938,95.0
64.69000244140625,95.0
77.7699966430664,95.0
35.029998779296875,95.0
55.459999084472656,95.0
67.83999633789062,95.0
22.700000762939453,95.0
99.51000213623048,94.0
34.630001068115234,94.0
35.869998931884766,94.0
93.4000015258789,94.0
39.70000076293945,94.0
76.27999877929688,94.0
54.68999862670898,94.0
69.51000213623047,93.0
97.44000244140624,93.0
89.30000305175781,93.0
39.7599983215332,93.0
85.79000091552734,92.0
68.44999694824219,92.0
94.06999969482422,92.0
34.0099983215332,92.0
14.65999984741211,92.0
94.0,92.0
51.52999877929688,92.0
47.70000076293945,92.0
94.3499984741211,92.0
93.37000274658205,92.0
96.51000213623048,92.0
49.20000076293945,92.0
75.1500015258789,92.0
78.68000030517578,92.0
60.119998931884766,92.0
82.63999938964844,92.0
31.18000030517578,91.0
26.959999084472656,91.0
84.08000183105469,91.0
92.25,91.0
89.7300033569336,91.0
92.2699966430664,91.0
95.16000366210938,90.0
35.099998474121094,90.0
81.5999984741211,90.0
92.37000274658205,90.0
66.4800033569336,90.0
62.209999084472656,90.0
95.3499984741211,90.0
